,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
570,0.9921875,-0.9921875,,,,False,True,
571,0.9921875,-0.9921875,,,,False,True,
572,0.9921875,-0.9921875,,,,False,True,
573,0.9921875,-0.9921875,,,,False,True,
574,0.9921875,-0.9921875,,,,False,True,
575,0.9921875,-0.9921875,,,,False,True,
576,0.9921875,-0.9921875,,,,False,True,
577,0.9921875,-0.9921875,,,,False,True,
578,0.9921875,-0.9921875,,,,False,True,
579,0.9921875,-0.9921875,,,,False,True,
580,0.9921875,-0.9921875,,,,False,True,
581,0.9921875,-0.9921875,,,,False,True,
582,0.9921875,-0.0,,,,False,True,
583,0.9921875,-0.0,,,,False,True,
584,0.9921875,-0.0,,,,False,True,
585,0.9921875,-0.0,,,,False,True,
586,0.9921875,-0.0,,,,False,True,
587,0.9921875,-0.0,,,,False,True,
588,0.9921875,-0.0,,,,False,True,
589,0.9921875,-0.0,,,,False,True,
590,0.9921875,-0.0,,,,False,True,
591,0.9921875,-0.0,,,,False,True,
592,0.9921875,-0.0,,,,False,True,
593,0.9921875,-0.0,,,,False,True,
594,0.9921875,-0.0,,,,False,True,
595,0.9921875,-0.0,,,,False,True,
596,0.9921875,0.2265625,,,,False,True,
597,0.9921875,0.2265625,,,,False,True,
598,0.9921875,-0.0,,,,False,True,
599,0.9921875,-0.0,,,,False,False,
600,0.984375,-0.0,,,,True,False,
601,0.984375,-0.0,,,,True,False,
602,0.984375,-0.0,-0.9149547719907324,0.19972743884578695,-0.022872974218153378,True,False,
603,0.9921875,0.0546875,,,,True,True,
604,0.9921875,0.0546875,-1.0,-0.43276863262645565,-0.06899621469330938,False,False,
605,0.984375,0.3359375,,,,False,False,
606,0.984375,0.3359375,-1.0,-1.0,-0.09732334366207562,False,False,
607,0.9921875,0.40625,-0.6135326391131454,-0.42807565131510444,-0.05684762052914161,False,False,
608,0.9921875,0.4140625,,,,False,False,
609,0.9921875,0.4140625,0.5458626308628572,0.28464156957488546,0.00581384796423705,False,False,
610,0.9921875,-0.0,,,,False,False,
611,0.9921875,-0.0,0.7123323371801127,0.7837873230650598,0.027650262100212333,False,False,
612,0.984375,-0.0,,,,False,False,
613,0.984375,-0.0,,,,False,False,
614,0.984375,-0.0,0.7124733596243958,1.0,0.060336612181429376,False,False,
615,0.984375,-0.0,,,,False,False,
616,0.984375,-0.0,1.0,1.0,0.10232395716117534,False,False,
617,0.9921875,-0.6640625,1.0,1.0,-0.37352386793408293,False,False,
618,0.9921875,-0.78125,,,,True,False,
619,0.9921875,-0.78125,1.0,1.0,-0.5303749174662525,True,False,
620,0.984375,-0.9921875,0.555163710231879,-0.16637736836088496,0.029367715405958585,True,False,
621,0.9921875,-0.9921875,0.5487292530424503,-0.22867665906865847,0.07897494214842862,True,False,
622,0.9921875,-0.9921875,,,,True,False,
623,0.9921875,-0.9921875,,,,True,False,
624,0.9921875,-0.9921875,0.08704851588017473,-0.6821223291104591,0.5451072750087933,True,False,
625,0.984375,-0.9921875,,,,True,False,
626,0.984375,-0.9921875,0.8571404970075527,-0.02754546015355891,0.5678936923178965,True,False,
627,0.9921875,-0.9921875,,,,True,False,
628,0.9921875,-0.9921875,-0.1435928283950469,-0.47918869294759003,0.588122006914796,True,False,
629,0.9921875,-0.03125,,,,True,False,
630,0.9921875,-0.03125,,,,True,False,
631,0.9921875,-0.03125,-0.37912603522582483,-0.4479237693323556,0.5694286737316068,True,False,
632,0.9921875,-0.0,,,,True,False,
633,0.9921875,-0.0,-0.46899658529630683,0.2750998532646537,0.430727548446998,True,False,
634,0.9921875,-0.0,,,,True,False,
635,0.9921875,-0.0,-0.4297663943133379,0.4601481643829002,0.2240465614501145,True,False,
636,0.9921875,-0.0,-0.21931535718831313,0.237392433903539,-0.0038525792254129583,True,False,
637,0.9921875,-0.0,,,,False,False,
638,0.9921875,-0.0,-0.2678961958700858,1.0,0.0774621781919406,False,False,
639,0.9921875,-0.0,,,,False,False,
640,0.9921875,-0.0,-0.6475423024851904,-1.0,0.15906302019567817,False,False,
641,0.984375,-0.0,-0.027746428406248858,0.06900263789955924,-0.0469017702973723,False,False,
642,0.984375,-0.0,-0.4699941965050947,-1.0,0.08218083553956759,False,False,
643,0.984375,-0.0,,,,False,False,
644,0.984375,-0.0,,,,False,False,
645,0.984375,-0.0,-0.8340974224601702,0.7068010878570408,0.1868746896812911,False,False,
646,0.984375,-0.0,,,,False,False,
647,0.984375,-0.0,-0.2623866006006555,1.0,0.1730288316631677,False,False,
648,0.9921875,-0.0,,,,False,False,
649,0.9921875,-0.0,0.49134766027885973,1.0,0.09734954250007648,False,False,
650,0.984375,-0.0,,,,False,False,
651,0.984375,-0.0,,,,False,False,
652,0.984375,-0.0,1.0,0.1462374637495577,-1.0,False,False,
653,0.984375,-0.0,,,,False,False,
654,0.984375,-0.0,-1.0,-1.0,1.0,False,False,
655,0.9921875,0.3359375,,,,False,False,
656,0.9921875,0.5703125,,,,False,False,
657,0.9921875,1.0,,,,False,False,
658,0.9921875,1.0,,,,False,False,
659,0.984375,1.0,,,,False,False,
660,0.9921875,1.0,,,,False,False,
661,0.9921875,1.0,,,,False,False,
662,0.984375,1.0,,,,False,False,
663,0.984375,1.0,,,,False,False,
664,0.984375,1.0,,,,False,False,
665,0.984375,1.0,,,,False,False,
666,0.984375,1.0,,,,False,False,
667,0.9921875,1.0,,,,False,False,
668,0.9921875,1.0,,,,False,False,
669,0.9921875,1.0,,,,False,False,
670,0.9921875,1.0,,,,False,False,
671,0.9921875,1.0,,,,False,False,
672,0.9921875,1.0,,,,False,False,
673,0.984375,1.0,,,,False,False,
674,0.984375,1.0,,,,False,False,
675,0.984375,1.0,,,,False,False,
676,0.984375,1.0,,,,False,False,
677,0.984375,1.0,,,,False,False,
678,0.9921875,1.0,,,,False,False,
679,0.9921875,1.0,,,,False,False,
680,0.9921875,1.0,,,,False,False,
681,0.9921875,1.0,,,,False,False,
682,0.9921875,1.0,,,,False,False,
683,0.9921875,-0.0,,,,False,False,
684,0.9921875,-0.0,,,,False,False,
685,0.9921875,0.609375,,,,False,False,
686,0.9921875,0.609375,,,,False,False,
687,0.9921875,0.609375,,,,False,False,
688,0.9921875,0.8359375,,,,False,False,
689,0.9921875,0.8359375,,,,False,False,
690,0.6484375,-0.0,,,,False,False,
691,0.6484375,-0.0,,,,False,False,
692,0.6484375,-0.0,,,,False,False,
693,0.0078125,0.671875,,,,False,False,
694,0.0078125,0.671875,-1.0,-1.0,-0.449314820378888,False,False,
695,0.0,1.0,,,,False,False,
696,0.0,1.0,-1.0,-0.9095136377314413,0.10715748773047094,False,False,
697,0.0,1.0,,,,False,False,
698,0.0,1.0,-1.0,-1.0,0.011470146315022906,False,False,
699,-0.9921875,1.0,,,,False,False,True
700,-0.9921875,1.0,-1.0,-1.0,-0.04946006340193617,False,False,True
701,-1.0,1.0,,,,False,False,True
702,-1.0,1.0,,,,False,False,True
703,-1.0,1.0,-0.6205303222901918,-0.8312763524114702,-0.006499377914770407,False,False,True
704,-0.9921875,1.0,,,,False,False,True
705,-0.9921875,1.0,1.0,1.0,0.6134257340367759,False,False,True
706,0.0,1.0,,,,False,False,True
707,0.0,1.0,,,,False,False,True
708,0.0,1.0,,,,False,False,False
709,0.0,1.0,,,,False,False,False
710,0.0,1.0,,,,False,False,False
711,0.0,1.0,,,,False,False,False
712,0.0,1.0,,,,False,False,False
713,0.0,1.0,,,,False,False,False
714,0.8828125,1.0,,,,False,False,False
715,0.9921875,1.0,,,,False,False,False
716,0.9921875,1.0,,,,False,False,False
717,0.9921875,1.0,,,,False,False,False
718,0.9921875,1.0,,,,False,False,False
719,0.9921875,1.0,,,,False,False,False
720,0.1953125,1.0,,,,False,False,False
721,0.1953125,1.0,,,,False,False,False
722,0.1953125,1.0,,,,False,False,False
723,0.0,1.0,,,,False,False,False
724,0.0,1.0,,,,False,False,False
725,0.984375,1.0,,,,False,False,False
726,0.984375,1.0,,,,False,False,False
727,0.984375,1.0,,,,False,False,False
728,0.9921875,1.0,,,,False,False,False
729,0.9921875,1.0,,,,False,False,False
730,0.984375,1.0,,,,False,False,False
731,0.984375,1.0,,,,False,False,False
732,0.9921875,1.0,,,,False,False,False
733,0.9921875,1.0,,,,False,False,False
734,0.9921875,1.0,,,,False,False,False
735,0.9921875,1.0,,,,False,False,False
736,0.984375,-0.0,,,,False,False,False
737,0.984375,-0.0,,,,False,False,False
738,0.9921875,-0.0,,,,False,False,False
739,0.9921875,-0.0,,,,False,False,False
740,0.9921875,-0.0,,,,False,False,False
741,0.984375,-0.9921875,,,,False,False,True
742,0.984375,-0.9921875,,,,False,False,True
743,0.984375,-0.9921875,,,,False,False,True
744,0.984375,-0.9921875,,,,False,False,True
745,0.984375,-0.9921875,,,,False,False,True
746,0.9921875,-0.9921875,,,,False,False,False
747,0.9921875,-0.9921875,,,,False,False,False
748,0.984375,-0.9921875,,,,False,False,False
749,0.984375,-0.9921875,,,,False,False,False
750,0.984375,-0.9921875,,,,False,False,False
751,0.9921875,-0.6015625,,,,False,False,False
752,0.9921875,-0.6015625,,,,False,False,False
753,0.984375,-0.0,,,,False,False,False
754,0.984375,-0.0,,,,False,False,False
755,0.9921875,-0.0,,,,False,False,False
756,0.9921875,-0.0,,,,False,False,False
757,0.9921875,-0.0,,,,False,False,False
758,0.9921875,-0.0,,,,False,False,False
759,0.984375,-0.7890625,,,,False,False,False
760,0.984375,-0.9921875,,,,False,False,False
761,0.9921875,-0.9921875,,,,False,False,False
762,0.9921875,-0.9921875,,,,False,False,False
763,0.9921875,-0.9921875,,,,False,False,False
764,0.984375,-0.9921875,,,,False,False,False
765,0.984375,-0.9921875,,,,False,False,False
766,0.984375,-0.9921875,,,,False,False,False
767,0.984375,-0.9921875,,,,False,False,False
768,0.984375,-0.9921875,,,,False,False,False
769,0.0,-0.9921875,,,,False,False,False
770,0.0,-0.9921875,,,,False,False,False
771,0.0,-0.9921875,,,,False,False,False
772,0.0,-0.9921875,,,,False,False,False
773,0.0,-0.9921875,,,,False,False,False
774,0.8359375,-0.9921875,,,,False,False,False
775,0.8359375,-0.9921875,,,,False,False,False
776,0.8359375,-0.9921875,,,,False,False,False
777,0.9921875,-0.9921875,,,,False,False,False
778,0.9921875,-0.9921875,,,,False,False,False
779,0.9921875,-0.9921875,,,,False,False,False
780,0.9921875,-0.9921875,,,,False,False,False
781,0.984375,-0.9921875,,,,False,False,False
782,0.984375,-0.9921875,,,,False,False,False
783,0.984375,-0.9921875,,,,False,False,False
784,0.9921875,-0.9921875,,,,False,False,False
785,0.9921875,-0.9921875,,,,False,False,False
786,0.984375,-0.9921875,,,,False,False,False
787,0.984375,-0.9921875,,,,False,False,False
788,0.984375,-0.9921875,,,,False,False,False
789,0.9921875,-0.9921875,,,,False,False,False
790,0.9921875,-0.9921875,,,,False,True,False
791,0.9921875,-0.0,,,,False,True,False
792,0.9921875,-0.0,,,,False,True,False
793,0.9921875,-0.0,,,,False,True,False
794,0.9921875,-0.0,,,,False,False,False
795,0.9921875,-0.0,,,,False,False,False
796,0.4375,-0.0,,,,False,False,False
797,0.4375,-0.0,,,,False,False,False
798,0.0,-0.0,,,,False,False,False
799,0.0,-0.0,,,,False,False,False
800,0.0,-0.0,,,,False,False,False
801,0.0,-0.0,,,,False,False,False
802,0.0,-0.0,,,,False,False,False
803,0.0,0.8359375,,,,False,False,False
804,0.0,0.8359375,,,,False,False,False
805,0.0,-0.0,,,,False,False,False
806,0.0,-0.0,,,,False,False,False
807,0.0,-0.0,,,,True,False,False
808,0.0,-0.0,,,,True,False,False
809,0.0,-0.0,0.00958786745061744,0.2542088316709242,0.13512186267834547,True,False,False
810,0.0,-0.0,,,,True,False,False
811,0.0,-0.0,-0.01231834816519179,0.030977803646301243,0.9594954618197523,True,False,False
812,0.0,-0.0,,,,True,False,False
813,0.0,-0.0,-0.08563447088161386,0.18985009947303705,0.861667415210343,False,False,False
814,0.0,-0.0,,,,False,False,False
815,0.0,-0.0,-0.14401704718867828,0.534598856687964,1.0,False,False,False
816,0.0,-0.0,-0.025439470384799646,0.24079309840332233,0.465095548384026,False,False,False
817,0.0,-0.0,,,,False,False,False
818,0.0,-0.0,-0.08321552943563972,0.9463997991480502,1.0,False,False,False
819,0.0,-0.0,,,,False,True,False
820,0.0,-0.0,0.09480703119007582,1.0,1.0,False,True,False
821,0.0,-0.0,,,,False,True,False
822,0.0,-0.0,0.25243813022906236,0.7719696125741865,0.6118642539722557,False,True,False
823,0.0,-0.0,,,,False,True,False
824,0.0,-0.0,,,,False,True,False
825,0.0,-0.0,0.3329246694310431,0.48628887850665203,0.33797002483921745,False,True,False
826,0.0,-0.0,,,,False,True,False
827,0.0,-0.0,0.4385500413054749,0.46722957085981454,0.20106021613113859,False,True,False
828,0.0,-0.0,,,,False,True,False
829,0.0,-0.0,0.3829788457220425,0.2453751526619291,0.06459417798268606,False,True,False
830,0.0,-0.0,,,,False,True,False
831,0.0,-0.0,1.0,-1.0,-0.018336605437971172,False,False,False
832,0.0,-0.0,,,,True,False,False
833,0.0,-0.0,-1.0,0.3838522266977979,-0.008047090611439395,True,False,False
834,0.0,-0.0,,,,True,False,False
835,0.0,-0.0,-0.5520204705561981,-0.21547741748406124,-0.013522879998425252,True,False,False
836,0.0,-0.0,,,,True,False,False
837,0.0,-0.0,,,,True,False,False
838,0.0,-0.0,-0.49459329549991915,-0.4144474023646837,-0.12376261594443666,True,False,False
839,,,,,,True,False,
840,,,-1.0,1.0,1.0,True,False,
841,,,,,,True,False,
842,,,-1.0,-1.0,-1.0,True,False,
843,,,0.2916545762538945,-0.34768518029963297,-0.5992976926747472,True,False,
844,,,,,,True,False,
845,,,0.334825314023298,-0.33186129572709133,-0.6072372892627275,True,False,
846,,,,,,True,False,
847,,,1.0,0.15426261109325246,-0.2196777938164604,True,False,
848,,,-1.0,0.3928479145623927,-0.6911365154602064,True,False,
849,,,,,,True,False,
850,,,1.0,-1.0,0.22478442318132888,False,False,
851,,,,,,False,False,
852,,,-1.0,0.09558059595432757,1.0,False,False,
853,,,,,,False,False,
854,,,,,,False,False,
855,,,-1.0,-1.0,1.0,False,False,
856,,,,,,False,False,
857,,,-1.0,-1.0,1.0,False,False,
858,,,,,,False,False,
859,,,,,,False,False,
860,,,1.0,-0.5744922162531705,1.0,False,False,
861,,,,,,False,False,
862,,,1.0,0.900928248929688,-0.7300397415140636,False,False,
863,,,,,,False,False,
864,,,-0.480340697525951,0.8239769610436717,-0.8440719357442412,False,False,
865,,,0.11848969047564038,0.38752174756392543,-0.1716483631909435,False,False,
866,,0.234375,,,,False,False,
867,,0.234375,-0.5992868451163706,0.5294131979444499,-0.698375451725762,False,False,
868,,0.4296875,,,,False,False,
869,,0.4296875,-0.7387187240428101,0.12328261631886385,-0.9563985050631422,False,False,
870,,0.7734375,,,,False,False,
871,,0.7734375,,,,False,False,
872,,0.7734375,-0.39542800301564657,-1.0,-0.9482616422289607,False,False,
873,-0.15625,1.0,,,,False,False,
874,-0.15625,1.0,-0.060978806876577904,-1.0,-0.6770519076812477,False,False,
875,-1.0,0.6171875,,,,False,False,
876,-1.0,0.6171875,-0.6756464264559087,0.13807066457776135,0.11273916415654427,False,False,
877,-0.9921875,-0.0,,,,False,False,
878,-0.9921875,-0.0,,,,False,False,
879,-0.9921875,-0.0,-1.0,1.0,1.0,False,False,
880,-0.9921875,-0.0,,,,False,False,
881,-0.9921875,-0.0,,,,False,False,
882,-1.0,0.5234375,,,,False,False,
883,-1.0,0.5234375,,,,False,False,
884,-0.9921875,1.0,,,,False,False,
885,-0.9921875,1.0,,,,False,False,
886,-0.9921875,1.0,,,,False,False,
887,-0.9921875,1.0,,,,False,False,
888,-0.9921875,1.0,,,,False,False,
889,-0.9921875,1.0,,,,False,False,
890,-0.9921875,1.0,,,,False,False,
891,-1.0,1.0,,,,False,False,
892,-1.0,1.0,,,,False,False,
893,-0.703125,1.0,,,,False,False,
894,-0.703125,1.0,,,,False,False,
895,-0.703125,1.0,,,,False,False,
896,0.390625,1.0,,,,False,False,
897,0.390625,1.0,,,,False,False,
898,0.390625,1.0,,,,False,False,
899,0.9921875,0.9609375,,,,False,False,
900,0.9921875,0.9609375,,,,False,False,
901,0.984375,0.8359375,,,,False,False,
902,0.984375,0.8359375,,,,False,False,
903,0.9921875,0.2109375,,,,False,False,
904,0.9921875,0.2109375,,,,False,False,
905,0.9921875,0.2109375,,,,False,False,
906,0.9921875,-0.0,,,,False,False,
907,0.9921875,-0.0,,,,False,False,
908,0.9921875,-0.9921875,,,,False,False,
909,0.9921875,-0.9921875,,,,False,False,
910,0.9921875,-0.9921875,,,,False,False,
911,0.9921875,-0.9921875,,,,False,False,
912,0.9921875,-0.9921875,,,,False,False,
913,0.984375,-0.9921875,,,,False,False,
914,0.984375,-0.9921875,,,,False,False,
915,0.984375,-0.984375,,,,False,False,
916,0.984375,-0.984375,,,,False,True,
917,0.984375,-0.984375,,,,False,True,
918,0.9921875,-0.21875,,,,False,True,
919,0.9921875,-0.21875,,,,False,True,
920,0.9921875,-0.21875,,,,False,True,
921,0.9921875,-0.0,,,,False,True,
922,0.9921875,-0.0,,,,False,True,
923,0.9921875,-0.0,,,,False,True,
924,0.9921875,-0.0,,,,False,True,
925,0.9921875,-0.0,,,,False,True,
926,0.9921875,-0.0,,,,False,True,
927,0.9921875,-0.0,,,,False,True,
928,0.9921875,-0.0,,,,False,True,
929,0.9921875,0.1640625,,,,False,True,
930,0.9921875,0.375,,,,False,True,
931,0.9921875,0.375,,,,False,True,
932,0.9921875,0.671875,,,,False,True,
933,0.9921875,0.671875,,,,False,True,
934,0.9921875,-0.0,,,,False,True,
935,0.9921875,-0.0,,,,False,False,
936,0.9921875,-0.0,,,,False,False,
937,0.9921875,-0.0,,,,True,False,
938,0.9921875,-0.0,-0.6038506132221352,0.1380578648901266,0.2307120082678452,True,False,
939,0.9921875,-0.0,,,,True,True,
940,0.9921875,-0.0,-1.0,-0.056004371773850495,0.6506001853703511,False,True,
941,0.984375,0.21875,,,,False,True,
942,0.984375,0.21875,-1.0,-1.0,0.6504904846187773,False,True,
943,0.984375,0.625,,,,False,True,
944,0.984375,0.625,,,,False,True,
945,0.984375,0.625,-0.6677886204097191,-1.0,0.6050761138070151,False,True,
946,0.984375,0.0703125,,,,False,True,
947,0.984375,0.0703125,0.5311861393943342,1.0,-0.025848029218762364,False,True,
948,0.984375,-0.0,,,,False,True,
949,0.984375,-0.0,0.504653089080634,1.0,-0.06361454521477443,False,True,
950,0.9921875,-0.0,0.07261009699877771,0.16550906012212765,0.06222374395779064,False,True,
951,0.9921875,-0.0,,,,False,True,
952,0.9921875,-0.0,0.6730300422321221,1.0,-0.07886131946999829,False,False,
953,0.9921875,-0.0,,,,False,False,
954,0.9921875,-0.0,1.0,1.0,-0.2778552302662325,False,False,
955,0.9921875,-0.0,,,,True,False,
956,0.9921875,-0.0,0.8624583966398525,1.0,-0.2728428820510756,True,False,
957,0.9921875,0.078125,,,,True,False,
958,0.9921875,0.078125,0.4937379928835704,0.41721275528562796,-0.12158607554970526,True,False,
959,0.984375,0.2109375,,,,True,False,
960,0.984375,0.2109375,,,,True,False,
961,0.984375,0.2109375,0.5447531495743476,0.0982300656599203,-0.2091669136700699,True,False,
962,0.9921875,0.2109375,,,,True,False,
963,0.9921875,0.2109375,0.4859247792656171,-0.42505113477155576,-0.2439153954438269,True,False,
964,0.984375,-0.0,,,,True,False,
965,0.984375,-0.0,,,,True,False,
966,0.984375,-0.0,0.2512293999460349,-0.5112511172006811,-0.25584637216375783,True,False,
967,0.671875,-0.0,,,,True,False,
968,0.671875,-0.0,-0.23900044415722604,-0.5183817047012305,-0.22591952935310486,True,False,
969,0.0,0.5625,,,,True,False,
970,0.0,0.5625,,,,True,False,
971,0.0,0.5625,-0.40268831827559753,-0.6146471001884971,-0.16024980265309566,True,False,
972,0.015625,1.0,,,,True,False,
973,0.015625,1.0,-0.5264546057156337,1.0,-0.257654929463731,False,False,
974,0.984375,1.0,,,,False,False,
975,0.984375,1.0,,,,False,False,
976,0.984375,1.0,1.0,-1.0,-0.5184928096689345,False,False,
977,0.9921875,1.0,,,,False,False,
978,0.9921875,1.0,-0.1812617622911102,-1.0,0.8516166976622043,False,False,
979,0.9921875,1.0,,,,False,False,
980,0.9921875,1.0,-0.014375910576004292,0.907387099608904,1.0,False,False,
