,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
651,0.9921875,-0.9921875,,,,False,False,
652,0.9921875,-0.9921875,,,,False,False,
653,0.9921875,-0.9921875,,,,False,False,
654,0.9921875,-0.0,,,,False,False,
655,0.9921875,-0.0,,,,False,False,
656,0.9921875,-0.0,,,,False,False,
657,0.9921875,-0.0,,,,False,False,
658,0.9921875,1.0,,,,False,True,
659,0.9921875,1.0,,,,False,True,
660,0.9921875,0.9921875,,,,False,True,
661,0.9921875,0.9921875,,,,False,False,
662,0.9921875,-0.0,,,,False,False,
663,0.9921875,-0.0,,,,False,False,
664,0.9921875,-0.0,,,,False,False,
665,0.9921875,-0.0,,,,False,False,
666,0.9921875,-0.0,,,,False,False,
667,0.9921875,-0.0,,,,False,False,
668,0.9921875,-0.0,,,,False,False,
669,0.9921875,1.0,,,,False,False,
670,0.9921875,1.0,,,,False,False,
671,0.9921875,1.0,,,,False,False,
672,0.9921875,1.0,,,,False,False,
673,0.9921875,1.0,,,,False,False,
674,0.9921875,1.0,,,,False,False,
675,0.9921875,1.0,,,,False,False,
676,0.9921875,1.0,,,,False,False,
677,0.9921875,1.0,,,,False,False,
678,0.9921875,1.0,,,,False,False,
679,0.9921875,1.0,,,,False,False,
680,0.9921875,1.0,,,,False,False,
681,0.9765625,1.0,,,,False,False,
682,0.9765625,1.0,,,,False,False,
683,0.984375,1.0,,,,False,False,
684,0.984375,1.0,,,,False,False,
685,0.984375,1.0,,,,False,True,
686,0.9921875,1.0,,,,False,True,
687,0.9921875,1.0,,,,False,True,
688,0.9921875,1.0,,,,False,True,
689,0.9921875,1.0,,,,False,True,
690,0.9921875,1.0,,,,False,True,
691,0.9921875,1.0,,,,False,True,
692,0.9921875,1.0,,,,False,True,
693,0.9921875,1.0,,,,False,True,
694,0.9921875,1.0,,,,False,True,
695,0.9921875,1.0,,,,False,True,
696,0.9921875,1.0,,,,False,True,
697,0.9921875,0.5859375,,,,False,True,
698,0.9921875,0.5859375,,,,False,True,
699,0.9921875,-0.0,,,,False,True,
700,0.9921875,-0.0,,,,False,True,
701,0.9921875,-0.0,,,,False,True,
702,0.9921875,-0.0,,,,False,False,
703,0.9921875,-0.0,,,,False,False,
704,0.9921875,-0.0,,,,False,False,
705,0.9921875,-0.0,,,,False,False,
706,0.96875,-0.0,,,,False,False,
707,0.96875,-0.0,,,,False,False,
708,0.8984375,-0.0,,,,False,False,
709,0.890625,-0.0,,,,False,False,
710,0.890625,-0.0,,,,False,False,
711,0.8828125,-0.703125,,,,False,False,
712,0.8828125,-0.703125,,,,False,False,
713,0.8828125,-0.703125,,,,False,False,
714,0.875,-0.0078125,,,,False,False,
715,0.875,-0.0078125,,,,False,False,
716,0.8671875,-0.0,,,,False,False,
717,0.8671875,-0.0,,,,False,False,
718,0.859375,-0.0,,,,False,False,
719,0.859375,-0.0,,,,False,False,
720,0.859375,-0.0,,,,False,False,
721,0.8515625,-0.0,,,,False,False,
722,0.8515625,-0.0,,,,False,False,
723,0.8203125,0.0078125,,,,False,False,
724,0.8203125,0.0078125,,,,False,False,
725,0.8203125,0.0078125,,,,False,False,
726,0.7421875,-0.0,,,,False,False,
727,0.7421875,-0.0,,,,False,False,
728,0.9921875,-0.0,,,,True,False,
729,0.9921875,-0.0,,,,True,False,
730,0.9921875,-0.0,0.5423493975759642,0.47543449201390175,-0.20018656364549128,True,False,
731,0.9921875,-0.53125,,,,True,False,
732,0.9921875,-0.53125,1.0,1.0,-0.5447694812365388,True,False,
733,0.9921875,-0.625,0.2769462204967623,0.3692812268888186,-0.17895445126672213,False,False,
734,0.9921875,-0.7109375,1.0,0.3188369031774455,0.9923581554808925,False,False,
735,0.9921875,-0.96875,,,,True,False,
736,0.9921875,-0.96875,1.0,-1.0,1.0,True,False,
737,0.9921875,-0.9921875,,,,True,False,
738,0.9921875,-0.9921875,1.0,1.0,0.23414843416569964,True,False,
739,0.9921875,-0.0,,,,True,False,
740,0.9921875,-0.0,,,,True,False,
741,0.9921875,-0.0,0.5004179261925205,0.13227150346110156,0.5563974638632518,True,False,
742,0.9921875,-0.0,,,,True,False,
743,0.9921875,-0.0,0.2504063083668227,-0.04095165468630439,0.6572016085682826,True,False,
744,0.9921875,-0.0,,,,True,False,
745,0.9921875,-0.0,,,,True,False,
746,0.9921875,-0.0,,,,True,False,
747,0.9921875,-0.0,,,,True,False,
748,0.9921875,-0.0,,,,True,False,
749,0.9921875,-0.0,,,,True,False,
750,0.9921875,-0.0,0.307864651125335,0.37853357153072253,0.529146185810452,True,False,
751,0.9921875,-0.0,,,,True,False,
752,0.9921875,-0.0,0.003108421135721933,-0.9660782747901449,0.1067593712836391,True,False,
753,0.9921875,-0.0,,,,False,False,
754,0.9921875,-0.0,,,,False,False,
755,0.9921875,-0.0,-1.0,-1.0,-0.4785826901690012,False,False,
756,0.9921875,-0.0,,,,False,False,
757,0.9921875,-0.0,-1.0,-1.0,-0.246903348596725,False,False,
758,0.9921875,0.2890625,,,,False,False,
759,0.9921875,0.2890625,-0.7449606375196423,-1.0,-0.06155295365150186,False,False,
760,0.9921875,1.0,,,,False,False,
761,0.9921875,1.0,,,,False,False,
762,0.9921875,1.0,0.041349712010403314,-1.0,-0.14830276013489574,False,False,
763,0.9921875,-0.0,,,,False,False,
764,0.9921875,-0.0,-0.4016724107293986,0.30451612787834015,-0.08595046018847324,False,False,
765,0.9921875,-0.0,,,,False,False,
766,0.9921875,-0.0,1.0,-1.0,-0.14251150020626702,False,False,
767,0.9921875,0.90625,,,,False,False,
768,0.9921875,0.90625,,,,False,False,
769,0.9921875,0.90625,-0.5322456385600495,1.0,-0.3260767789149744,False,False,
770,0.9921875,1.0,,,,False,False,
771,0.9921875,1.0,,,,False,True,
772,0.9921875,1.0,,,,False,True,
773,0.9921875,1.0,,,,False,True,
774,0.9921875,0.3671875,,,,False,True,
775,0.9921875,0.3671875,,,,False,True,
776,0.9921875,0.3671875,,,,False,True,
777,0.9921875,-0.0,,,,False,False,
778,0.9921875,-0.0,,,,False,False,
779,0.9921875,-0.0,,,,False,False,
780,0.9921875,-0.0,,,,False,False,
781,0.9921875,-0.0,,,,False,False,
782,0.9921875,-0.0,,,,False,False,
783,0.9921875,-0.0,,,,False,False,
784,0.9921875,-0.0,,,,False,False,
785,0.9921875,-0.0,,,,False,False,
786,0.9921875,-0.0,,,,False,False,
787,0.9921875,-0.0,,,,False,False,
788,0.9921875,0.359375,,,,False,False,
789,0.9921875,0.7109375,,,,False,False,
790,0.9921875,0.7109375,,,,False,False,
791,0.9921875,1.0,,,,False,False,
792,0.9921875,1.0,,,,False,False,
793,0.9921875,0.359375,,,,False,False,
794,0.9921875,0.359375,,,,False,False,
795,0.9921875,-0.0,,,,False,False,
796,0.9921875,-0.0,,,,False,False,
797,0.9921875,-0.0,,,,False,False,
798,0.9921875,-0.0,,,,False,False,
799,0.9921875,-0.0,,,,False,False,
800,0.9921875,0.0859375,,,,False,False,
801,0.9921875,0.0859375,,,,False,False,
802,0.9921875,0.0859375,,,,False,False,
803,0.9921875,1.0,,,,False,False,
804,0.9921875,1.0,,,,False,False,
805,0.9921875,0.4140625,,,,False,False,
806,0.9921875,0.4140625,,,,False,False,
807,0.9921875,-0.0,,,,False,False,
808,0.9921875,-0.0,,,,False,False,
809,0.9921875,-0.0,,,,False,False,
810,0.9921875,-0.0,,,,False,False,
811,0.9921875,-0.0,,,,False,False,
812,0.9921875,-0.0,,,,False,False,
813,0.9921875,-0.0,,,,False,False,
814,0.9921875,-0.0,1.0,0.26805349398722506,0.6798375936398421,False,False,
815,0.9921875,-0.0,,,,False,False,
816,0.9921875,-0.0,0.6729246393999428,0.3566013252632422,1.0,False,False,
817,0.9921875,-0.0,,,,False,False,
818,0.9921875,-0.0,,,,False,False,
819,0.9921875,-0.0,-0.08273035876784013,-0.9292134590836658,-0.3753920619958376,False,False,
820,0.9921875,-0.0,,,,False,False,
821,0.9921875,-0.0,0.6153027296831916,-0.16712185512988767,0.14531028070278343,False,False,
822,0.9921875,0.390625,,,,False,False,
823,0.9921875,0.390625,,,,False,False,
824,0.9921875,0.390625,1.0,-1.0,-0.22214400435891285,False,False,
825,0.9921875,1.0,,,,False,False,
826,0.9921875,1.0,-1.0,-0.7130647574144515,0.25558266222882026,False,False,
827,0.6171875,0.1875,,,,False,False,
828,0.6171875,0.1875,-1.0,-1.0,-0.5331301717573059,False,False,
829,-1.0,0.109375,-0.1985730894563076,-0.2686083742886822,-0.01980672763007422,False,False,
830,-1.0,0.109375,-0.7767737635039609,-0.37349869030518146,-0.09374942465665348,False,False,
831,-0.375,-0.0,,,,False,False,
832,-0.375,-0.0,,,,False,False,
833,-0.375,-0.0,-0.23853055396624925,0.002084080570027683,-0.019417024560674137,False,False,
834,0.9921875,-0.0,,,,False,False,
835,0.9921875,-0.0,0.7750711146575788,-0.22909085845174515,0.09172290073675943,False,False,
836,0.9921875,0.34375,,,,False,False,
837,0.9921875,0.34375,1.0,-0.9499067030153501,0.2046826984233495,False,False,
838,0.9921875,0.8671875,0.38092551888713383,-0.2747110002479915,0.04407013491485551,False,False,
839,0.9921875,0.6484375,,,,False,False,
840,0.9921875,0.6484375,-1.0,-0.40611416288128793,-0.34532981246796146,False,False,
841,0.9921875,-0.0,,,,False,False,
842,0.9921875,-0.0,-0.885608550593736,-1.0,-0.14452799163719635,False,False,
843,0.9921875,-0.0,,,,False,False,
844,0.9921875,-0.0,,,,False,False,
845,0.9921875,-0.0,1.0,0.36716630526779964,0.24843313884098947,False,False,
846,0.9921875,1.0,,,,False,False,
847,0.9921875,1.0,1.0,-1.0,0.3755401055749205,False,False,
848,0.9921875,1.0,0.149658916259627,-0.8006839018782851,0.1582120177466035,False,False,
849,0.9921875,1.0,1.0,0.6384013361588317,0.05235614795421606,False,False,
850,0.9921875,1.0,0.3273726004786843,-1.0,-0.17935747686638068,False,False,
851,0.9921875,1.0,,,,False,False,
852,0.9921875,1.0,-0.06801234400310398,-1.0,0.1050734310589094,False,False,
853,0.9921875,0.8984375,,,,False,False,
854,0.9921875,0.8984375,0.4682736812435529,0.5992914179482421,-1.0,False,False,
855,0.9921875,-0.0,0.5548463004561464,0.2996115975989802,-0.362083715393517,False,False,
856,0.9921875,-0.0,,,,False,False,
857,0.9921875,-0.0,-1.0,1.0,1.0,False,False,
858,0.9921875,-0.0,,,,False,False,
859,0.9921875,-0.0,,,,False,False,
860,0.9921875,-0.9921875,,,,False,False,
861,0.9921875,-0.9921875,,,,False,False,
862,0.9921875,-0.9921875,,,,False,False,
863,0.9921875,-0.9921875,,,,False,False,
864,0.9921875,-0.9921875,,,,False,False,
865,0.9921875,-0.890625,,,,False,False,
866,0.9921875,-0.890625,,,,False,False,
867,0.9921875,-0.65625,,,,False,False,
868,0.9921875,-0.65625,,,,False,False,
869,0.9921875,-0.65625,,,,False,False,
870,0.9921875,-0.0,,,,False,False,
871,0.9921875,-0.0,,,,False,False,
872,0.9921875,-0.0,,,,False,False,
873,-1.0,0.890625,,,,False,False,
874,-1.0,0.9296875,,,,False,False,
875,-1.0,0.9296875,,,,False,False,
876,-1.0,0.9296875,,,,False,False,
877,-1.0,0.9296875,,,,False,False,
878,-1.0,0.9296875,,,,False,False,
879,-1.0,0.9296875,,,,False,False,
880,-1.0,0.9296875,,,,False,False,
881,-1.0,0.9296875,,,,False,False,
882,-1.0,0.359375,,,,False,False,
883,-1.0,0.359375,,,,False,False,
884,-1.0,-0.0,,,,False,False,
885,-1.0,-0.0,,,,False,False,
886,-1.0,-0.0,,,,False,False,
887,-1.0,-0.0,,,,False,False,
888,-1.0,-0.0,,,,False,False,
889,-1.0,-0.0,,,,False,False,
890,-1.0,-0.0,,,,False,False,
891,-1.0,-0.0,,,,False,False,
892,-1.0,-0.0,,,,True,False,
893,-1.0,-0.0,-0.5649974650177579,-0.36988693883468426,-0.17890170792399576,True,False,
894,-0.71875,0.671875,,,,True,False,
895,-0.71875,0.671875,-1.0,-1.0,-0.5102060242864579,True,False,
896,0.0,0.625,,,,True,False,
897,0.0,0.625,,,,False,False,
898,0.0,0.625,-1.0,-0.9854135956962108,-0.6070154928680515,False,False,
899,0.0,0.671875,,,,False,False,
900,0.0,0.671875,-1.0,1.0,-1.0,False,False,
901,0.6640625,0.625,,,,True,False,
902,0.6640625,0.625,1.0,1.0,0.09780711047458142,True,False,
903,0.9921875,-0.0,,,,True,False,
904,0.9921875,-0.0,,,,True,False,
905,0.9921875,-0.0,-1.0,1.0,0.0980399957393065,True,False,
906,0.9921875,-0.0,,,,True,False,
907,0.9921875,-0.0,1.0,1.0,-1.0,True,False,
908,0.9921875,-0.0,,,,True,False,
909,0.9921875,-0.0,1.0,-1.0,-0.9695647681653681,True,False,
910,0.9921875,-0.0,0.4450082885159203,0.1209826454874347,-0.4738049228854916,True,False,
911,0.9921875,-0.0,,,,True,False,
912,0.9921875,-0.0,0.43826993972104905,0.1355392840615179,-0.4726779479014447,True,False,
913,0.9921875,-0.0,,,,True,False,
914,0.9921875,-0.0,0.49984873150899595,0.038101982349540674,-0.4115381836453378,True,False,
915,0.9921875,-0.0,,,,True,False,
916,0.9921875,-0.0,0.49063892939282816,-0.2049429852226348,-0.41647791197344985,True,False,
917,0.9921875,-0.0,,,,True,False,
918,0.9921875,-0.0,-0.22643572535330803,-0.0463927651423835,-0.2665745410009554,True,False,
919,0.9921875,-0.0,,,,False,False,
920,0.9921875,-0.0,,,,False,False,
921,0.9921875,-0.0,-0.9736489339191691,1.0,0.07148881890405322,False,False,
922,0.9921875,1.0,,,,False,False,
923,0.9921875,1.0,0.8505702658965433,1.0,0.13971453481126517,False,False,
924,0.9765625,1.0,,,,False,False,
925,0.9765625,1.0,1.0,0.5505655369371286,0.2587690897666613,False,False,
926,0.9765625,1.0,,,,False,False,
927,0.9765625,1.0,1.0,-1.0,0.2241759189724736,False,False,
928,0.9765625,1.0,,,,False,False,
929,0.9765625,1.0,0.9876025847772814,-1.0,0.13561708410306217,False,False,
930,0.9765625,0.953125,0.5027752451952315,-0.6022883513308074,-0.014130405736007837,False,False,
931,0.9765625,0.90625,,,,False,False,
932,0.9765625,0.90625,0.6046004977914881,-1.0,-0.12327759587920667,False,False,
933,0.9765625,0.8671875,,,,False,False,
934,0.9765625,0.8671875,0.7259278239220487,-1.0,-0.2728698867316181,False,False,
935,0.9765625,0.8671875,,,,False,False,
936,0.9765625,0.8671875,-1.0,1.0,-1.0,False,False,
937,0.96875,1.0,-1.0,1.0,1.0,False,False,
938,0.96875,1.0,,,,False,False,
939,0.96875,1.0,,,,False,False,
940,0.9609375,0.2265625,,,,False,False,
941,0.9609375,0.2265625,,,,False,False,
942,0.9609375,1.0,,,,False,False,
943,0.9609375,1.0,,,,False,False,
944,0.9453125,1.0,,,,False,False,
945,0.9453125,1.0,,,,False,False,
946,0.9453125,1.0,,,,False,False,
947,0.9453125,1.0,,,,False,False,
948,0.9453125,1.0,,,,False,False,
949,0.9453125,1.0,,,,False,False,
950,0.9453125,1.0,,,,False,False,
951,0.9375,1.0,,,,False,False,
952,0.9375,1.0,,,,False,False,
953,0.9375,1.0,,,,False,False,
954,0.9375,1.0,,,,False,False,
955,0.9375,1.0,,,,False,False,
956,0.9375,1.0,,,,False,False,
957,0.9375,0.8515625,,,,False,False,
958,0.9375,0.8515625,,,,False,False,
959,0.9375,0.8515625,,,,False,False,
960,0.9453125,-0.453125,,,,False,False,
961,0.9453125,-0.453125,,,,False,False,
962,0.9453125,-0.9921875,,,,False,False,
963,0.9453125,-0.9921875,,,,False,False,
964,0.9453125,-0.9921875,,,,False,False,
965,0.9921875,-0.9921875,,,,False,False,True
966,0.9921875,-0.9921875,,,,False,False,True
967,0.9921875,-0.9921875,,,,False,False,False
968,0.9921875,-0.9921875,,,,False,False,False
969,0.9921875,-0.9921875,1.0,0.24494523013930652,0.23673421908439687,False,False,False
970,0.9921875,-0.9921875,,,,False,False,False
971,0.9921875,-0.9921875,,,,False,False,False
972,0.9921875,-0.9921875,-1.0,0.5279779497398986,0.653172560817855,False,False,False
973,0.9609375,-0.9921875,,,,False,False,False
974,0.9609375,-0.9921875,0.11763814020642044,0.2802054462512348,0.8001336027881084,False,False,False
975,0.765625,-0.9921875,,,,False,False,False
976,0.765625,-0.9921875,-0.1977653837328374,-1.0,0.07620529613465478,False,False,False
977,-1.0,0.828125,,,,False,False,False
978,-1.0,0.828125,-1.0,-0.8022742261835039,-0.3548035513627339,False,False,False
979,-1.0,1.0,,,,False,False,False
980,-1.0,1.0,,,,False,False,False
981,-1.0,1.0,,,,False,False,False
982,-1.0,1.0,,,,False,False,False
983,-1.0,0.6640625,,,,False,False,False
984,-1.0,0.1796875,,,,True,False,False
985,-1.0,0.1796875,,,,True,False,False
986,-1.0,0.1796875,-0.051387836429585526,-0.1298231735631693,-0.005716916803178882,True,False,False
987,-1.0,-0.0,,,,True,False,False
988,-1.0,-0.0,0.013133941507609192,-0.023817930829149264,0.0025742938603102563,False,False,False
989,-0.4296875,-0.0,,,,True,False,False
990,-0.4296875,-0.0,,,,True,False,False
991,-0.4296875,-0.0,-0.05213559836476231,-0.12801824884413984,0.019225696314631467,True,False,False
992,0.9921875,0.4375,,,,False,False,False
993,0.9921875,0.4375,-1.0,-1.0,0.36480346411936215,False,False,False
994,0.9921875,0.875,,,,False,False,False
995,0.9921875,0.875,-1.0,-1.0,0.3821157047679054,False,False,False
996,0.9921875,0.875,-0.3506565777316458,-0.572109966569486,0.14563228284050622,False,False,False
997,0.9921875,0.875,,,,False,False,False
998,0.9921875,0.875,-0.806853197848945,-1.0,0.30047641487010657,False,False,False
999,0.9921875,0.875,,,,False,False,False
1000,0.9921875,0.875,-0.7231492288285541,-1.0,0.26948363254830676,False,False,False
1001,0.9921875,0.875,,,,False,False,False
1002,0.9921875,0.875,,,,False,False,False
1003,0.9921875,0.875,-0.43517335782004923,-1.0,0.32377422328403715,False,False,False
1004,0.9921875,0.953125,,,,False,False,False
1005,0.9921875,0.953125,0.14849086752580976,-1.0,0.22551778357235144,False,False,False
1006,0.9921875,1.0,,,,False,False,False
1007,0.9921875,1.0,,,,False,False,False
1008,0.9921875,1.0,-0.40141062817339157,-1.0,0.6508998109304995,False,False,False
1009,0.9921875,1.0,,,,False,False,False
1010,0.9921875,1.0,-1.0,-0.8366717674023196,0.14630274331136292,False,False,False
1011,0.9921875,1.0,,,,False,False,False
1012,0.9921875,1.0,0.8437708332906314,-1.0,-1.0,False,False,False
1013,0.9921875,0.3828125,,,,False,False,False
1014,0.9921875,0.3828125,,,,False,False,False
1015,0.9921875,0.3828125,-1.0,-1.0,0.1466914236583299,False,False,False
1016,0.9921875,-0.9921875,,,,False,True,False
1017,0.9921875,-0.9921875,-1.0,-1.0,-0.7349747324513768,False,True,False
1018,0.9921875,-0.9921875,,,,False,True,False
1019,0.9921875,-0.9921875,-0.9791684377443504,1.0,0.18015144605940223,False,True,False
1020,0.9921875,-0.9921875,0.12804294759462417,-0.03627193532140347,-0.16743603308670918,False,False,False
1021,0.9921875,-0.9921875,,,,False,False,False
1022,0.9921875,-0.9921875,-0.8567902026516871,0.4921778972493834,0.19112285411529337,False,False,False
1023,0.9921875,-0.9921875,,,,False,False,False
1024,0.9921875,-0.9921875,,,,False,False,False
1025,0.9921875,-0.9921875,-1.0,0.1676790901248131,0.3524821252632915,False,False,False
1026,0.9921875,-0.9921875,-1.0,-0.09565092317008377,0.13817709764039754,False,False,False
1027,0.9921875,-0.9921875,-0.328291653312842,-0.05359503062711635,-0.04567757978256476,False,False,False
1028,0.9921875,-0.9921875,,,,False,False,False
1029,0.9921875,-0.9921875,-1.0,-0.41485127377022984,0.06126279158118692,False,False,False
1030,0.9921875,-0.8671875,,,,False,False,False
1031,0.9921875,-0.8671875,-1.0,-1.0,-0.26550735939413356,False,False,False
1032,0.9921875,-0.0,-0.42504964786492405,-0.6235417274890445,-0.13653331675175417,False,False,False
1033,0.9921875,0.2109375,,,,False,False,False
1034,0.9921875,0.2109375,-1.0,-1.0,0.5542648081398311,False,False,False
1035,0.9921875,0.4375,,,,False,False,False
1036,0.9921875,0.4375,-0.5319303119614833,-0.8894699306673569,-0.19131004110593655,False,True,False
1037,0.9921875,-0.0,,,,False,True,False
1038,0.9921875,-0.0,1.0,1.0,-0.31560877548723726,False,True,False
