,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
4105,0.9921875,-0.0,,,,False,False,
4106,0.9921875,-0.0,,,,False,False,
4107,0.9921875,-0.0,,,,False,False,
4108,0.9921875,-0.0,,,,False,False,
4109,0.9921875,-0.0,,,,False,False,
4110,0.9921875,-0.0,,,,False,False,
4111,0.9921875,-0.0,,,,False,False,
4112,0.9921875,-0.0,,,,False,False,
4113,0.9921875,-0.0,,,,False,False,
4114,0.9921875,0.0078125,,,,False,False,
4115,0.9921875,0.0078125,,,,False,False,
4116,0.9921875,-0.0,,,,False,False,
4117,0.9921875,-0.0,,,,False,False,
4118,0.9921875,-0.0,,,,False,False,
4119,0.9921875,-0.0,,,,False,True,
4120,0.9921875,-0.0,,,,False,True,
4121,0.9921875,0.0078125,,,,False,True,
4122,0.9921875,0.0078125,,,,False,False,
4123,0.9921875,0.0078125,,,,False,False,
4124,0.9921875,1.0,,,,False,False,True
4125,0.9921875,1.0,,,,False,False,True
4126,0.9921875,1.0,,,,False,False,True
4127,0.9921875,1.0,,,,False,False,True
4128,0.9921875,1.0,,,,False,False,True
4129,0.9921875,1.0,1.0,1.0,-0.34112628370208486,False,False,True
4130,0.9921875,1.0,,,,False,False,False
4131,0.9921875,1.0,,,,False,False,False
4132,0.9921875,1.0,0.07283384044877497,1.0,-0.6366296557235612,False,False,False
4133,0.9921875,1.0,,,,False,False,False
4134,0.9921875,1.0,0.31458541527749584,1.0,-0.35829085549389644,False,False,False
4135,0.9921875,1.0,,,,False,False,False
4136,0.9921875,1.0,-1.0,1.0,0.14305847626981952,False,False,False
4137,0.4140625,0.9921875,,,,False,False,False
4138,0.4140625,0.9921875,-1.0,1.0,-0.057810677850859686,False,False,False
4139,0.7421875,1.0,,,,False,False,False
4140,0.7421875,1.0,-0.15492831744233673,1.0,-0.10034617827044108,False,False,False
4141,0.7109375,1.0,,,,False,False,False
4142,0.7109375,1.0,,,,False,False,False
4143,0.7109375,1.0,0.11054249566113655,1.0,0.014840179568730828,False,False,False
4144,0.5,1.0,,,,False,False,False
4145,0.5,1.0,0.2486942132014508,1.0,-0.6535786720292519,False,False,False
4146,0.28125,1.0,,,,False,False,False
4147,0.28125,1.0,1.0,1.0,-0.09049692227273402,False,False,False
4148,0.125,1.0,,,,False,False,False
4149,0.125,1.0,0.7149541246274842,0.8104988504563237,-0.1634398146171202,False,False,False
4150,0.0546875,1.0,,,,False,False,False
4151,0.0546875,1.0,,,,False,False,False
4152,0.0546875,1.0,-1.0,1.0,-0.14872066076229065,False,False,False
4153,0.9921875,-0.9921875,,,,False,False,False
4154,0.9921875,-0.9921875,-1.0,1.0,-0.19950401817503477,False,False,False
4155,0.9921875,-0.9921875,1.0,0.7398420224301584,0.24639241735767273,False,False,False
4156,0.9921875,-0.8671875,1.0,-1.0,-0.1344024704663675,False,True,False
4157,0.9921875,0.0625,,,,False,True,False
4158,0.9921875,0.0625,,,,False,True,False
4159,0.9921875,0.0625,-1.0,-1.0,1.0,False,True,False
4160,0.9921875,0.34375,,,,False,True,False
4161,0.9921875,0.34375,,,,False,True,False
4162,0.9921875,0.34375,,,,False,True,False
4163,0.9921875,0.109375,,,,False,True,False
4164,0.9921875,0.109375,,,,False,True,False
4165,0.9921875,-0.0234375,,,,False,True,False
4166,0.9921875,-0.0234375,,,,False,True,False
4167,0.9921875,-0.0390625,,,,False,True,False
4168,0.9921875,-0.0390625,,,,False,True,False
4169,0.9921875,-0.0078125,,,,False,True,False
4170,0.9921875,-0.0078125,,,,False,True,False
4171,0.9921875,-0.0,,,,False,True,False
4172,0.9921875,0.0078125,,,,False,True,False
4173,0.9921875,0.0078125,,,,False,True,False
4174,0.9921875,-0.0,,,,False,True,False
4175,0.9921875,-0.0,,,,False,True,False
4176,0.9921875,-0.0,,,,False,True,False
4177,0.9921875,-0.0,,,,False,True,False
4178,0.9921875,-0.0,,,,False,True,False
4179,0.9921875,-0.0,,,,False,True,False
4180,0.9921875,-0.0,,,,False,True,False
4181,0.9921875,-0.0,,,,False,True,False
4182,0.9921875,-0.0,,,,False,True,False
4183,0.9921875,-0.0,,,,False,True,False
4184,0.9921875,-0.0078125,,,,False,True,False
4185,0.9921875,-0.0078125,,,,False,True,False
4186,0.9921875,-0.0,,,,False,True,False
4187,0.9921875,-0.0,,,,False,True,False
4188,0.9921875,-0.0078125,,,,False,True,False
4189,0.9921875,-0.0078125,,,,False,True,False
4190,0.9921875,-0.0078125,,,,False,True,False
4191,0.9921875,-0.0,,,,False,True,False
4192,0.9921875,-0.0,,,,False,True,False
4193,0.9921875,-0.0078125,,,,False,True,False
4194,0.9921875,-0.0078125,,,,False,True,False
4195,0.9921875,-0.0078125,,,,False,True,False
4196,0.9921875,-0.0078125,,,,False,True,False
4197,0.9921875,-0.0078125,,,,False,True,False
4198,0.9921875,-0.015625,,,,False,True,False
4199,0.9921875,-0.015625,,,,False,True,False
4200,0.9921875,-0.0234375,,,,False,True,False
4201,0.9921875,-0.0234375,,,,False,False,False
4202,0.9921875,-0.0234375,,,,False,False,False
4203,-1.0,-0.9921875,,,,False,False,False
4204,-1.0,-0.9921875,,,,False,False,False
4205,-1.0,-0.9921875,,,,False,False,False
4206,-1.0,-0.9921875,,,,False,False,False
4207,-1.0,-0.9921875,,,,False,False,False
4208,-1.0,-0.9921875,,,,False,False,False
4209,-1.0,-0.9921875,,,,False,False,False
4210,0.9921875,-0.9921875,,,,False,False,False
4211,0.9921875,-0.9921875,,,,False,False,False
4212,0.9921875,-0.9921875,,,,False,False,False
4213,0.9921875,-0.9921875,,,,False,False,False
4214,0.9921875,-0.9921875,,,,False,False,False
4215,0.9921875,-0.9921875,,,,False,False,False
4216,0.9921875,-0.9921875,,,,False,False,False
4217,0.9921875,-0.9921875,,,,False,False,False
4218,0.9921875,-0.9921875,,,,False,False,False
4219,0.9921875,-0.9921875,,,,False,False,False
4220,0.9921875,-0.9921875,,,,False,False,False
4221,0.9921875,-0.9921875,,,,False,False,False
4222,0.9921875,-0.9921875,,,,False,False,
4223,0.9921875,-0.9921875,,,,False,False,
4224,0.9921875,-0.9921875,,,,False,False,
4225,0.9921875,-0.9921875,,,,False,False,
4226,0.9921875,-0.9921875,,,,False,False,
4227,0.9921875,-0.9921875,,,,False,False,
4228,0.9921875,-0.9921875,,,,False,False,
4229,0.9921875,-0.9921875,,,,False,False,
4230,0.9921875,-0.9921875,,,,False,False,
4231,0.9921875,-0.9921875,,,,False,False,
4232,0.9921875,-0.9921875,,,,False,False,
4233,0.9921875,-0.9921875,,,,False,True,
4234,0.9921875,-0.390625,,,,False,True,
4235,0.9921875,-0.390625,,,,False,True,
4236,0.9921875,-0.390625,,,,False,True,
4237,0.9921875,0.21875,,,,False,True,
4238,0.9921875,0.21875,,,,False,True,
4239,0.9921875,0.1953125,,,,False,True,
4240,0.9921875,0.1953125,,,,False,True,
4241,0.9921875,0.0234375,,,,False,True,
4242,0.9921875,-0.0,,,,False,True,
4243,0.9921875,-0.03125,,,,False,True,
4244,0.9921875,-0.03125,,,,False,True,
4245,0.9921875,-0.03125,,,,False,False,
4246,0.9921875,-0.9921875,,,,False,False,True
4247,0.9921875,-0.9921875,,,,False,False,True
4248,0.9921875,-0.9921875,,,,False,False,True
4249,0.9921875,-0.9921875,,,,False,False,True
4250,0.9921875,-0.9921875,,,,False,False,True
4251,0.9921875,-0.9921875,,,,False,False,True
4252,0.1328125,-0.9921875,,,,False,False,False
4253,0.1328125,-0.9921875,,,,False,False,False
4254,0.1328125,-0.9921875,,,,False,False,False
4255,0.9921875,-0.9921875,,,,False,False,False
4256,0.9921875,-0.9921875,,,,False,False,False
4257,0.9921875,-0.9921875,,,,False,False,False
4258,0.9921875,-0.9921875,,,,False,False,False
4259,0.9921875,-0.9921875,,,,False,False,False
4260,0.9921875,-0.9921875,,,,False,False,False
4261,0.9921875,-0.9921875,,,,False,False,False
4262,0.9921875,-0.9921875,,,,False,False,False
4263,0.9921875,-0.9921875,,,,False,False,False
4264,0.9921875,-0.8671875,,,,False,False,False
4265,0.9921875,-0.6796875,,,,False,False,False
4266,0.9921875,-0.078125,,,,False,False,False
4267,0.9921875,-0.078125,,,,False,False,False
4268,0.9921875,-0.078125,,,,False,False,False
4269,0.9921875,1.0,,,,False,False,False
4270,0.9921875,1.0,,,,False,False,False
4271,0.9921875,1.0,,,,False,False,False
4272,0.9921875,1.0,,,,False,False,False
4273,0.9921875,1.0,,,,False,False,False
4274,0.9921875,1.0,,,,False,False,False
4275,0.9921875,1.0,,,,False,False,False
4276,0.9921875,1.0,,,,False,False,False
4277,0.9921875,1.0,,,,False,False,False
4278,0.9921875,1.0,,,,False,False,False
4279,0.9921875,1.0,,,,False,False,False
4280,0.9921875,1.0,,,,False,False,False
4281,0.9921875,1.0,,,,False,False,False
4282,0.9921875,1.0,,,,False,False,False
4283,0.9921875,1.0,,,,False,False,False
4284,0.9921875,1.0,,,,False,False,False
4285,0.9921875,1.0,,,,False,False,False
4286,0.9921875,0.8125,,,,False,False,False
4287,0.9921875,0.8125,,,,False,False,False
4288,0.9921875,-0.0546875,,,,False,False,False
4289,0.9921875,-0.0546875,,,,False,False,False
4290,0.9921875,-0.0546875,,,,False,False,False
4291,0.9609375,-0.15625,,,,False,False,False
4292,0.9609375,-0.15625,,,,False,False,False
4293,0.9921875,-0.9921875,,,,False,False,False
4294,0.9921875,-0.9921875,,,,False,False,False
4295,0.9921875,-0.9921875,,,,False,False,False
4296,0.9921875,-0.9921875,,,,False,False,False
4297,0.9921875,-0.9921875,,,,False,False,False
4298,0.1875,-0.9921875,,,,False,False,False
4299,0.1875,-0.9921875,,,,False,True,False
4300,0.9921875,0.125,,,,False,True,False
4301,0.9921875,0.125,,,,False,True,False
4302,0.9921875,0.125,,,,False,True,False
4303,0.9921875,0.171875,,,,False,True,False
4304,0.9921875,0.171875,,,,False,False,False
4305,0.9921875,0.171875,,,,False,False,False
4306,0.9921875,-0.9921875,,,,False,False,False
4307,0.9921875,-0.9921875,,,,False,False,False
4308,0.9921875,-0.9921875,,,,False,False,False
4309,0.9921875,-0.9921875,,,,False,False,False
4310,0.9921875,-0.9921875,,,,False,False,False
4311,0.9921875,-0.9921875,,,,False,False,False
4312,0.9921875,-0.9921875,,,,False,False,False
4313,0.9921875,-0.9921875,,,,False,False,False
4314,0.9921875,-0.9921875,,,,False,False,False
4315,0.9921875,-0.9921875,,,,False,False,False
4316,0.9921875,-0.9921875,,,,False,False,False
4317,0.9921875,-0.9921875,,,,False,False,False
4318,0.9921875,-0.9921875,,,,False,False,False
4319,0.9921875,-0.9921875,,,,False,False,False
4320,0.9921875,-0.9921875,,,,False,False,False
4321,0.9921875,-0.9921875,,,,False,False,False
4322,0.9921875,-0.9921875,,,,False,False,False
4323,0.9921875,-0.9921875,,,,False,False,False
4324,0.9921875,-0.9921875,,,,False,False,False
4325,0.9921875,-0.9921875,,,,False,False,False
4326,0.9921875,-0.9921875,,,,False,False,False
4327,0.2109375,-0.890625,,,,False,False,False
4328,0.984375,-0.1171875,,,,False,False,False
4329,0.984375,-0.1171875,,,,False,False,False
4330,0.9921875,0.328125,,,,False,False,False
4331,0.9921875,1.0,,,,False,False,False
4332,0.9921875,1.0,,,,False,False,False
4333,0.9921875,1.0,,,,False,False,False
4334,0.9921875,1.0,,,,False,False,False
4335,0.9921875,1.0,,,,False,False,False
4336,0.9921875,1.0,,,,False,False,False
4337,0.9921875,1.0,,,,False,False,False
4338,0.9921875,1.0,,,,False,False,False
4339,0.9921875,1.0,,,,False,False,False
4340,0.9921875,1.0,,,,False,False,False
4341,0.9921875,1.0,,,,False,False,False
4342,0.9921875,1.0,,,,False,False,False
4343,0.9921875,1.0,,,,False,False,False
4344,0.9921875,1.0,,,,False,False,False
4345,0.0625,1.0,,,,False,False,False
4346,0.0625,1.0,,,,False,False,False
4347,-1.0,1.0,,,,False,False,False
4348,-1.0,1.0,,,,False,False,False
4349,-1.0,1.0,,,,False,False,False
4350,-1.0,1.0,,,,False,False,False
4351,-1.0,1.0,,,,False,False,False
4352,-0.1796875,1.0,,,,False,False,False
4353,-0.1796875,1.0,,,,False,False,False
4354,0.9921875,1.0,,,,False,False,False
4355,0.9921875,1.0,,,,False,False,False
4356,0.9921875,1.0,,,,False,False,False
4357,0.9921875,1.0,,,,False,False,False
4358,0.9921875,1.0,,,,False,False,False
4359,0.1640625,1.0,,,,False,False,False
4360,0.1640625,1.0,,,,False,False,False
4361,0.9921875,1.0,,,,False,False,False
4362,0.9921875,1.0,,,,False,False,False
4363,0.9921875,1.0,,,,False,False,False
4364,0.8203125,1.0,,,,False,False,False
4365,0.9921875,1.0,,,,False,False,False
4366,0.9921875,1.0,,,,False,False,False
4367,0.9921875,1.0,,,,False,False,False
4368,0.9921875,1.0,,,,False,False,False
4369,0.9921875,1.0,,,,False,False,False
4370,0.9921875,1.0,,,,False,False,False
4371,0.9921875,1.0,,,,False,False,False
4372,0.9921875,1.0,,,,False,False,False
4373,0.9921875,1.0,,,,False,False,False
4374,0.9921875,1.0,,,,False,False,False
4375,0.9921875,1.0,,,,False,False,False
4376,0.9921875,1.0,,,,False,False,False
4377,0.9921875,1.0,,,,False,False,False
4378,0.9921875,1.0,,,,False,False,False
4379,0.1328125,-0.828125,,,,False,False,False
4380,0.1328125,-0.828125,,,,False,False,False
4381,0.1328125,-0.828125,,,,False,False,False
4382,-0.796875,-0.9921875,,,,False,False,False
4383,-0.796875,-0.9921875,,,,False,False,False
4384,0.9921875,1.0,,,,False,False,False
4385,0.9921875,1.0,,,,False,False,False
4386,-0.6171875,1.0,,,,False,False,False
4387,-0.8828125,1.0,,,,False,False,False
4388,-0.8828125,1.0,,,,False,False,False
4389,-0.953125,0.0859375,,,,False,False,False
4390,-0.953125,0.0859375,,,,False,False,False
4391,-0.046875,-0.9921875,,,,False,False,False
4392,-0.046875,-0.9921875,,,,False,False,False
4393,-0.046875,-0.9921875,,,,False,False,False
4394,0.9921875,-0.9921875,,,,False,False,False
4395,0.9921875,-0.9921875,,,,False,False,False
4396,0.9921875,-0.203125,,,,False,False,False
4397,0.9921875,-0.203125,,,,False,False,False
4398,0.9921875,1.0,,,,False,False,False
4399,0.9921875,1.0,,,,False,False,False
4400,0.9921875,1.0,,,,False,False,False
4401,0.9921875,1.0,,,,False,False,False
4402,0.9921875,1.0,,,,False,False,False
4403,0.9921875,1.0,,,,False,False,False
4404,0.9921875,1.0,,,,False,False,False
4405,0.9921875,1.0,,,,False,False,False
4406,0.9921875,1.0,,,,False,False,False
4407,0.9921875,1.0,,,,False,False,False
4408,0.9921875,1.0,,,,False,False,False
4409,0.9921875,1.0,,,,False,False,False
4410,0.9921875,1.0,,,,False,False,False
4411,0.9921875,1.0,,,,False,False,False
4412,0.9921875,1.0,,,,False,False,False
4413,0.9921875,1.0,,,,False,False,False
4414,0.9921875,1.0,,,,False,False,False
4415,0.9921875,1.0,,,,False,False,False
4416,0.9921875,1.0,,,,False,True,False
4417,0.9921875,0.6953125,,,,False,True,False
4418,0.9921875,0.6953125,,,,False,True,False
4419,0.9921875,0.4140625,,,,False,False,False
4420,0.9921875,0.4140625,,,,False,False,False
4421,0.9921875,1.0,,,,False,False,False
4422,0.9921875,1.0,,,,False,False,False
4423,0.9921875,1.0,,,,False,False,False
4424,0.9921875,1.0,,,,False,False,False
4425,0.9921875,1.0,,,,False,False,False
4426,0.9921875,1.0,,,,False,False,False
4427,0.9921875,1.0,,,,False,False,False
4428,0.9921875,1.0,,,,False,False,False
4429,0.9921875,1.0,,,,False,False,False
4430,0.9921875,1.0,,,,False,False,False
4431,0.9921875,1.0,,,,False,False,False
4432,0.9921875,1.0,,,,False,False,False
4433,0.9921875,1.0,,,,False,False,False
4434,0.9921875,1.0,,,,False,False,False
4435,0.9921875,1.0,,,,False,False,False
4436,0.9921875,1.0,,,,False,False,False
4437,0.9921875,1.0,,,,False,False,False
4438,0.9921875,1.0,,,,False,False,False
4439,0.9921875,1.0,,,,False,False,False
4440,0.9921875,1.0,,,,False,False,False
4441,0.9921875,1.0,,,,False,False,False
4442,0.9921875,1.0,,,,False,False,False
4443,0.9921875,1.0,,,,False,False,False
4444,0.9921875,1.0,,,,False,False,False
4445,0.9921875,1.0,,,,False,False,False
4446,0.9921875,1.0,,,,False,False,False
4447,0.9921875,1.0,,,,False,False,False
4448,0.9921875,1.0,,,,False,False,False
4449,0.9921875,1.0,,,,False,False,False
4450,0.9921875,1.0,,,,False,False,False
4451,0.9921875,1.0,,,,False,False,False
4452,0.9921875,1.0,,,,False,False,False
4453,0.9921875,1.0,,,,False,False,False
4454,0.9921875,1.0,,,,False,False,False
4455,0.9921875,1.0,,,,False,False,False
4456,0.9921875,1.0,,,,False,False,False
4457,0.9921875,1.0,,,,False,False,False
4458,0.9921875,1.0,,,,False,False,False
4459,0.9921875,1.0,,,,False,False,False
4460,0.9921875,1.0,,,,False,False,False
4461,0.9921875,1.0,,,,False,False,False
4462,0.9921875,1.0,,,,False,False,False
4463,0.9921875,1.0,,,,False,True,False
4464,0.9921875,0.1484375,,,,False,True,False
4465,0.9921875,0.1484375,,,,False,True,False
4466,0.9921875,-0.25,,,,False,True,False
4467,0.9921875,-0.25,,,,False,True,False
4468,0.9921875,-0.25,,,,False,True,False
4469,0.9921875,-0.1171875,,,,False,True,False
4470,0.9921875,-0.1171875,,,,False,True,False
4471,0.9921875,0.015625,,,,False,True,False
4472,0.9921875,0.015625,,,,False,True,False
4473,0.9921875,0.015625,,,,False,True,False
4474,0.9921875,0.0234375,,,,False,True,False
4475,0.9921875,0.0234375,,,,False,True,False
4476,0.9921875,0.0078125,,,,False,True,False
4477,0.9921875,0.0078125,,,,False,True,False
4478,0.9921875,-0.0078125,,,,False,True,False
4479,0.9921875,-0.0078125,,,,False,True,False
4480,0.9921875,-0.0078125,,,,False,False,False
4481,0.9921875,-0.9921875,,,,False,False,True
4482,0.9921875,-0.9921875,,,,False,False,True
4483,0.9921875,-0.9921875,,,,False,False,True
4484,0.9921875,-0.9921875,,,,False,False,True
4485,0.9921875,-0.9921875,,,,False,False,True
4486,0.9921875,-0.9921875,,,,False,False,True
4487,0.9921875,-0.9921875,,,,False,False,True
4488,0.1640625,-0.9921875,,,,False,False,False
4489,0.1640625,-0.9921875,1.0,-1.0,0.39476054308225506,False,False,False
4490,0.9921875,-0.9921875,,,,False,False,False
4491,0.9921875,-0.9921875,-0.38067060653567897,1.0,0.5019273611487722,False,False,False
4492,0.9921875,-0.1796875,,,,False,False,False
4493,0.9921875,-0.1796875,0.653306065277127,-1.0,0.44907100773874353,False,False,False
4494,0.9921875,-0.9921875,,,,False,False,False
4495,0.9921875,-0.9921875,,,,False,False,False
4496,0.9921875,-0.9921875,0.42090634763963825,-1.0,0.23819836912355646,False,False,False
4497,-0.6640625,-0.9921875,,,,False,False,False
4498,-0.6640625,-0.9921875,0.13887923235699612,-1.0,0.5331351745365986,False,False,False
4499,0.5546875,-0.9921875,,,,False,False,False
4500,0.5546875,-0.9921875,1.0,-1.0,0.16366718390374685,False,False,False
4501,0.4296875,-0.9921875,,,,False,False,
4502,0.4296875,-0.9921875,0.3939051702856576,-0.6257985059366593,0.5493286675130479,False,False,
4503,0.9921875,-0.9921875,,,,False,False,
4504,0.9921875,-0.9921875,,,,False,False,
4505,0.9921875,-0.9921875,1.0,-0.5591188159538902,0.6439369030580903,False,False,
4506,0.9921875,-0.9921875,,,,False,False,
4507,0.9921875,-0.9921875,0.28263126406502803,-0.9932242830211364,1.0,False,False,
4508,0.9921875,-0.9921875,,,,False,False,
4509,0.9921875,-0.9921875,,,,False,False,
4510,0.9921875,-0.9921875,,,,False,False,
4511,0.9921875,-0.9921875,,,,False,False,
4512,0.9921875,-0.9921875,,,,False,False,
4513,0.9921875,-0.9921875,,,,False,False,
4514,0.9921875,-0.9921875,,,,False,False,
4515,0.9921875,-0.9921875,,,,False,False,
4516,0.9921875,-0.9921875,,,,False,False,
4517,0.9921875,-0.9921875,,,,False,False,
4518,0.9921875,-0.9921875,,,,False,False,
4519,0.9921875,-0.9921875,,,,False,False,
4520,0.9921875,-0.9921875,,,,False,False,
4521,0.9921875,-0.9921875,,,,False,False,
4522,0.9921875,-0.9921875,,,,False,False,
4523,0.9921875,-0.9921875,,,,False,False,
4524,0.9921875,-0.578125,,,,False,True,
4525,0.9921875,-0.3671875,,,,False,True,
4526,0.9921875,0.09375,,,,False,True,
4527,0.9921875,0.09375,,,,False,True,
4528,0.9921875,0.09375,,,,False,True,
4529,0.9921875,0.234375,,,,False,True,
4530,0.9921875,0.234375,,,,False,True,
4531,0.9921875,0.0078125,,,,False,True,
4532,0.9921875,0.0078125,,,,False,True,
4533,0.9921875,1.0,,,,False,False,
4534,0.9921875,1.0,,,,False,False,
4535,0.9921875,1.0,,,,False,False,
4536,0.9921875,1.0,,,,False,False,
4537,0.9921875,1.0,,,,False,True,
4538,0.9921875,0.15625,,,,False,True,
4539,0.9921875,0.15625,,,,False,True,
4540,0.9921875,0.15625,,,,False,True,
4541,0.9921875,-0.4140625,,,,False,True,
4542,0.9921875,-0.4140625,,,,False,True,
4543,0.9921875,-0.265625,,,,False,True,
4544,0.9921875,-0.265625,,,,False,True,
