,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
609,0.984375,1.0,,,,False,False,False
610,0.9921875,1.0,,,,False,False,False
611,0.9921875,1.0,,,,False,True,False
612,0.9921875,1.0,,,,False,True,False
613,0.9921875,1.0,,,,False,True,False
614,0.9921875,1.0,,,,False,True,False
615,0.9921875,0.8984375,,,,False,True,False
616,0.9921875,0.8984375,,,,False,True,False
617,0.9921875,-0.0,,,,False,True,False
618,0.9921875,-0.0,,,,False,True,False
619,0.9921875,-0.0,,,,False,True,False
620,0.9921875,-0.0,,,,False,True,False
621,0.9921875,-0.0,,,,False,True,False
622,0.9921875,-0.0,,,,False,True,False
623,0.9921875,-0.0,,,,False,True,False
624,0.9921875,1.0,,,,False,True,False
625,0.9921875,1.0,,,,False,False,False
626,0.9921875,1.0,,,,False,False,False
627,0.9921875,1.0,,,,False,False,False
628,0.9921875,1.0,,,,False,False,False
629,0.9921875,-0.0,,,,False,False,False
630,0.9921875,-0.0,,,,False,False,False
631,0.984375,-0.0,,,,False,False,False
632,0.984375,-0.0,,,,False,False,False
633,0.984375,-0.0,,,,False,False,False
634,0.9921875,-0.0,,,,False,False,False
635,0.9921875,-0.0,,,,False,False,False
636,0.9921875,0.03125,,,,False,False,False
637,0.9921875,0.03125,,,,False,False,False
638,0.9921875,-0.2578125,,,,False,False,False
639,0.9921875,-0.9921875,,,,False,False,False
640,0.9921875,-0.9921875,,,,False,False,False
641,0.9921875,-0.9921875,,,,False,False,False
642,0.9921875,-0.9921875,,,,False,False,False
643,0.9921875,-0.8828125,,,,True,False,False
644,0.9921875,-0.8828125,,,,True,False,False
645,0.9921875,-0.8828125,-0.43489535451309175,-1.0,-0.3655946958624613,True,True,False
646,0.984375,-0.0,,,,True,True,False
647,0.984375,-0.0,-1.0,-0.4094441931633471,-0.6956547421508193,True,True,False
648,0.9921875,-0.0,,,,True,True,False
649,0.9921875,-0.0,-0.2538794629762603,-0.3571427583519381,-0.17083010603811213,False,True,False
650,0.9921875,-0.0,,,,False,True,False
651,0.9921875,-0.0,0.24717089835190845,-0.020542421532802214,-0.008519964268918987,True,True,False
652,0.984375,-0.0,,,,True,True,False
653,0.984375,-0.0,,,,True,True,False
654,0.984375,-0.0,1.0,0.27193560652587534,0.21422760579088987,False,True,False
655,0.984375,-0.0,,,,False,True,False
656,0.984375,-0.0,0.7573647686455964,1.0,0.7516394176184668,False,True,False
657,0.984375,-0.0,,,,False,True,False
658,0.984375,-0.0,-0.7871313796201335,1.0,1.0,False,True,False
659,0.984375,0.7734375,,,,False,True,False
660,0.984375,0.7734375,-0.5726735919393405,-1.0,1.0,False,True,False
661,0.9921875,0.796875,,,,False,True,False
662,0.9921875,0.796875,-0.40348950857756755,-1.0,1.0,False,True,False
663,0.984375,0.34375,,,,False,True,False
664,0.984375,0.34375,,,,False,True,False
665,0.984375,0.34375,1.0,1.0,1.0,False,True,False
666,0.984375,-0.0,,,,False,True,False
667,0.984375,-0.0,0.41760232720206836,-1.0,0.03639077889577977,False,True,False
668,0.9921875,-0.0,,,,False,False,False
669,0.9921875,-0.0,-1.0,1.0,-0.4414875812680257,False,False,False
670,0.984375,-0.0,,,,False,False,False
671,0.984375,-0.0,,,,False,False,False
672,0.984375,-0.0,-1.0,1.0,-0.33738642493964593,False,False,False
673,0.9921875,-0.0,,,,False,False,False
674,0.9921875,-0.0,-1.0,1.0,-0.5264289082227063,False,False,False
675,0.9921875,-0.0,,,,False,False,False
676,0.9921875,-0.0,-0.0029067294031080355,1.0,-0.43312789217430636,False,False,False
677,0.984375,-0.0,0.15133403191759984,0.6506597729315687,-0.26141920423558757,False,False,False
678,0.984375,-0.0,,,,False,False,False
679,0.984375,-0.0,-0.093801143557448,0.24638857358744978,0.018332963711467955,False,False,False
680,0.984375,-0.0,,,,False,False,False
681,0.984375,-0.0,0.09291344821906643,-1.0,-1.0,False,False,False
682,0.984375,-0.0,,,,False,False,False
683,0.984375,-0.0,,,,False,False,False
684,0.984375,-0.0,0.017127912498021057,-1.0,-1.0,False,False,False
685,0.9921875,-0.0,,,,False,False,False
686,0.9921875,-0.0,1.0,-0.2859692505566403,-1.0,False,False,False
687,0.984375,-0.0,,,,False,False,False
688,0.984375,-0.0,0.6551490899654802,-0.3453825686162465,-0.3921641661768631,False,False,False
689,0.9921875,-0.0,,,,False,False,False
690,0.9921875,-0.0,-1.0,-1.0,0.3651283472074098,False,False,False
691,0.984375,-0.0,,,,False,False,False
692,0.984375,-0.0,,,,False,False,False
693,0.984375,-0.0,-1.0,-1.0,0.17286788230609154,False,False,False
694,0.9921875,-0.0,,,,False,False,False
695,0.9921875,-0.0,-1.0,-0.8968215851278538,0.11651437670463823,False,False,False
696,0.9921875,-0.0,,,,False,False,False
697,0.9921875,-0.0,-1.0,-0.47486054106839215,0.12170497187041712,False,False,False
698,0.9921875,-0.0,0.04703886097943091,-0.010437444729364701,-0.03836770895435222,False,False,False
699,0.984375,-0.0,,,,False,False,False
700,0.984375,-0.0,-0.4494713281892461,-0.20079594847376184,0.19923412627084136,False,False,False
701,0.9921875,-0.0,,,,False,False,False
702,0.9921875,-0.0,-0.3551304486107982,-0.08319134418041313,0.02134509767180261,False,False,False
703,0.9921875,-0.0,,,,False,False,False
704,0.9921875,-0.0,-0.267832697677426,-0.051725859217740165,0.01596975065786393,False,False,False
705,0.9921875,-0.0,0.011566217611664186,0.0011803780520989236,-0.016882906889625342,False,False,False
706,0.9921875,-0.0,,,,False,False,False
707,0.9921875,-0.0,-0.15611726707644938,-0.029160683576802356,0.011143771676964242,False,False,False
708,0.984375,-0.0,,,,False,False,False
709,0.984375,-0.0,-1.0,1.0,-1.0,False,False,False
710,0.9921875,-0.0,,,,False,False,False
711,0.9921875,-0.0,,,,False,False,False
712,0.9921875,-0.0,,,,False,False,False
713,0.9921875,-0.0,-1.0,-1.0,-0.2613801334669252,False,False,False
714,0.984375,-0.0,1.0,-1.0,0.145082169352356,False,False,False
715,0.9921875,-0.0,,,,False,False,False
716,0.9921875,-0.0,-0.597704499199505,0.6022315492024135,-0.05721733578419546,False,False,False
717,0.984375,-0.0,-0.05948503140029953,0.02990314382845813,-0.07522683136088275,False,False,False
718,0.984375,-0.0,0.07010537863024097,-0.5797792111323806,-0.14956806042103143,False,False,False
719,0.9921875,-0.0,,,,False,False,False
720,0.9921875,-0.0,,,,False,False,False
721,0.9921875,-0.0,-1.0,-1.0,0.027081556150055447,False,False,False
722,0.9921875,-0.9921875,,,,False,False,False
723,0.9921875,-0.9921875,-1.0,-0.5063918532137182,-0.13321297190775164,False,False,False
724,0.984375,-0.9921875,,,,False,False,False
725,0.984375,-0.9921875,,,,False,False,False
726,0.984375,-0.9921875,-0.9246635595268685,-1.0,-0.36261889318521,False,False,False
727,0.9921875,-0.9921875,,,,False,False,False
728,0.9921875,-0.9921875,-1.0,-0.0293715999932234,-0.3333471974586529,False,False,False
729,0.9921875,-0.9921875,,,,False,False,False
730,0.9921875,-0.9921875,,,,False,False,False
731,0.9921875,-0.9921875,-1.0,0.7036294448153624,-0.6260940030618611,False,False,False
732,0.9921875,-0.9921875,1.0,1.0,-0.659216386485086,False,False,False
733,0.9921875,-0.9921875,-0.5463916078439539,0.32713253965879446,-0.18814412482759663,False,True,False
734,0.9921875,-0.9921875,1.0,0.420475661584968,0.42822247258577756,False,True,False
735,0.9921875,-0.9921875,,,,False,True,False
736,0.9921875,-0.9921875,,,,False,True,False
737,0.9921875,-0.9921875,0.06024180473563709,0.18286112549295805,-0.11884292289420645,False,True,False
738,0.9921875,-0.9921875,,,,False,True,False
739,0.9921875,-0.9921875,-0.061604162654570645,0.28656145350196527,0.03609718996599418,False,True,False
740,0.9921875,-0.796875,,,,False,True,False
741,0.9921875,-0.796875,0.10656857159237536,-1.0,-0.029128083179364092,False,True,False
742,0.9921875,-0.0,0.00789774575382984,-0.37487458351793307,-0.0005536196359569852,False,True,False
743,0.9921875,-0.0,,,,False,True,False
744,0.9921875,-0.0,0.5768474058983504,-1.0,0.23072017612013823,False,True,False
745,0.9921875,-0.0,,,,False,True,False
746,0.9921875,-0.0,,,,False,True,False
747,0.9921875,-0.0,,,,False,True,False
748,0.9921875,-0.0,,,,False,True,False
749,0.9921875,-0.0,,,,False,True,False
750,0.9921875,-0.0,,,,False,True,False
751,0.9921875,-0.9921875,,,,False,True,False
752,0.9921875,-0.9921875,,,,False,True,False
753,0.9921875,-0.9921875,,,,False,True,False
754,0.9921875,-0.921875,,,,False,True,False
755,0.9921875,-0.921875,,,,False,True,False
756,0.9921875,-0.0,,,,False,True,False
757,0.9921875,-0.0,,,,False,True,False
758,0.9921875,-0.0,,,,False,True,False
759,0.9921875,-0.0,,,,False,True,False
760,0.9921875,-0.0,,,,False,True,False
761,0.9921875,-0.0,,,,False,True,False
762,0.9921875,-0.0,,,,False,True,False
763,0.9921875,-0.0,,,,False,True,False
764,0.9921875,-0.0,,,,False,True,False
765,0.9921875,-0.9921875,,,,False,True,False
766,0.9921875,-0.9921875,,,,False,True,False
767,0.9921875,-0.9921875,,,,False,True,False
768,0.9921875,-0.9921875,,,,False,True,False
769,0.9921875,-0.9921875,,,,False,True,False
770,0.984375,-0.0,,,,False,False,False
771,0.984375,-0.0,,,,False,False,False
772,0.9921875,-0.0,,,,False,False,False
773,0.9921875,-0.0,,,,False,False,False
774,0.9921875,-0.0,,,,False,False,False
775,0.9921875,-0.0,,,,False,False,False
776,0.9921875,-0.0,,,,False,False,False
777,0.984375,1.0,,,,False,False,False
778,0.984375,1.0,,,,False,False,False
779,0.984375,1.0,,,,False,False,False
780,0.984375,-0.0,,,,False,False,False
781,0.984375,-0.0,,,,False,False,False
782,0.9921875,-0.0,,,,False,False,False
783,0.9921875,-0.0,,,,False,False,False
784,0.984375,-0.0,,,,False,False,False
785,0.984375,-0.0,,,,False,False,False
786,0.984375,-0.0,,,,False,False,False
787,0.9921875,-0.8515625,,,,False,False,False
788,0.9921875,-0.8515625,,,,False,False,False
789,0.984375,-0.9921875,,,,False,False,False
790,0.984375,-0.9921875,,,,False,False,False
791,0.984375,-0.0,,,,False,False,False
792,0.984375,-0.0,,,,False,False,False
793,0.9921875,-0.0,,,,False,False,False
794,0.984375,-0.0,,,,False,False,False
795,0.984375,-0.0,,,,False,False,False
796,0.9921875,-0.0,,,,False,False,False
797,0.9921875,-0.0,,,,False,False,False
798,0.984375,-0.0,,,,False,False,False
799,0.984375,-0.0,,,,False,False,False
800,0.9921875,1.0,,,,False,False,False
801,0.9921875,1.0,,,,False,False,False
802,0.9921875,1.0,,,,False,False,False
803,0.984375,1.0,,,,False,False,False
804,0.984375,1.0,,,,False,False,False
805,0.984375,1.0,,,,False,False,False
806,0.984375,1.0,,,,False,False,False
807,0.984375,1.0,,,,False,False,False
808,0.984375,1.0,,,,False,False,False
809,0.984375,1.0,,,,False,False,False
810,0.9921875,1.0,,,,False,False,False
811,0.9921875,1.0,,,,False,False,False
812,0.984375,-0.0,,,,False,False,False
813,0.984375,-0.0,,,,False,True,False
814,0.984375,-0.0,,,,False,True,False
815,0.9921875,-0.0234375,,,,False,True,False
816,0.9921875,-0.0234375,,,,False,True,False
817,0.9921875,-0.4609375,,,,False,True,False
818,0.9921875,-0.4609375,,,,False,True,False
819,0.9921875,-0.0,,,,False,True,False
820,0.9921875,-0.0,,,,False,True,False
821,0.9921875,0.15625,,,,False,True,False
822,0.9921875,0.15625,,,,False,True,False
823,0.9921875,0.15625,,,,False,True,False
824,0.9921875,0.15625,,,,False,False,False
825,0.9921875,0.625,,,,False,False,False
826,0.9921875,0.625,,,,False,False,False
827,0.984375,-0.0,,,,False,False,False
828,0.984375,-0.0,,,,False,False,False
829,0.9921875,-0.0,,,,False,False,False
830,0.9921875,-0.0,,,,False,False,False
831,0.9921875,-0.9921875,,,,False,False,False
832,0.9921875,-0.9921875,,,,False,False,False
833,0.9921875,-0.0,,,,False,False,False
834,0.9921875,-0.0,,,,False,False,False
835,0.9921875,-0.0,,,,False,False,False
836,0.984375,-0.0,,,,False,False,False
837,0.984375,-0.0,,,,False,False,False
838,0.984375,-0.0,,,,False,False,False
839,0.9921875,,,,,False,False,
840,0.9921875,,,,,False,False,
841,0.9921875,,,,,False,False,
842,0.9921875,,,,,False,False,
843,0.9921875,,,,,False,False,
844,0.9921875,,,,,False,False,
845,0.9921875,,,,,False,False,
846,0.9921875,,,,,False,False,
847,0.9921875,,,,,False,False,
848,0.9921875,,,,,False,False,
849,0.9921875,,,,,False,False,
850,0.9921875,,,,,False,False,
851,0.9921875,,,,,False,False,
852,0.984375,,,,,False,False,
853,0.984375,,,,,False,False,
854,0.984375,,,,,False,False,
855,0.9921875,,,,,False,False,
856,0.9921875,,,,,False,False,
857,0.984375,0.4765625,,,,False,False,
858,0.984375,0.4765625,,,,False,False,
859,0.984375,0.4765625,,,,False,False,
860,0.9921875,1.0,,,,False,False,
861,0.9921875,1.0,,,,False,False,
862,0.9921875,0.1171875,,,,False,False,
863,0.9921875,0.1171875,,,,False,False,
864,0.984375,-0.0,,,,False,False,
865,0.984375,-0.0,,,,False,False,
866,0.984375,-0.0,,,,False,False,
867,0.984375,-0.0,,,,False,False,
868,0.984375,-0.0,,,,False,False,
869,0.9921875,-0.0,,,,False,False,
870,0.9921875,-0.0,,,,False,False,
871,0.9921875,-0.0,,,,False,False,
872,0.984375,-0.0,,,,False,False,
873,0.984375,-0.0,,,,False,False,
874,0.984375,-0.0,,,,False,False,
875,0.984375,-0.0,,,,False,False,
876,0.9921875,-0.25,,,,False,False,
877,0.9921875,-0.8125,,,,False,False,
878,0.9921875,-0.8125,,,,False,False,
879,0.9921875,-0.0,,,,False,False,
880,0.9921875,-0.0,,,,False,False,
881,0.9921875,-0.0,,,,False,False,
882,0.9921875,-0.0,,,,False,False,
883,0.9921875,-0.0,,,,False,False,
884,0.9921875,-0.0,,,,False,False,
885,0.9921875,-0.0,,,,False,False,
886,0.984375,-0.0,,,,False,False,
887,0.984375,-0.0,,,,False,False,
888,0.984375,-0.0,0.001383452820553286,-0.01721777299163623,0.032247568545484634,False,False,
889,0.9921875,-0.0,,,,False,False,
890,0.9921875,-0.0,-0.7398221847175968,-0.350753275191241,0.19583732834217193,False,False,
891,0.0,-0.0,,,,True,False,
892,0.0,-0.0,-0.029281556699167807,0.13894008022477974,0.0010985452873094818,True,False,
893,0.0,-0.0,,,,True,False,
894,0.0,-0.0,0.027274079681977124,-0.03234799208085099,-0.03479611675077058,False,False,
895,0.0,-0.0,,,,False,False,
896,0.0,-0.0,0.5768712117213196,0.0451242837769357,-0.07419646446279057,False,False,
897,0.0,-0.0,,,,False,False,
898,0.0,-0.0,,,,False,False,
899,0.0,-0.0,1.0,-1.0,-0.06678068304490459,False,False,
900,0.0,0.7109375,,,,False,False,
901,0.0,0.7109375,0.2277199157458722,-1.0,0.07048790335174461,False,False,
902,0.0,1.0,,,,False,False,
903,0.0,1.0,0.2596153270304308,-1.0,0.08892666560711956,False,False,
904,0.140625,0.2109375,,,,False,False,
905,0.140625,0.2109375,-0.12473186119973717,0.2773290316108602,0.0024910537385327137,False,False,
906,0.984375,-0.0,0.1455258845963357,-0.17650884304322564,0.04956298952827035,False,False,
907,0.9921875,-0.0,-0.10983940570137223,0.3049337943782404,0.0003628667885182688,False,False,
908,0.984375,-0.0,,,,False,False,
909,0.984375,-0.0,,,,False,False,
910,0.984375,-0.0,-1.0,1.0,0.6986271105348559,False,False,
911,0.9921875,-0.0,,,,False,False,
912,0.9921875,-0.0,-1.0,-1.0,0.2906054219763773,False,False,
913,0.984375,-0.0,1.0,-0.9791439516406054,0.33045143425473006,False,False,
914,0.9921875,-0.0,,,,False,False,
915,0.9921875,-0.0,-1.0,-1.0,-1.0,False,False,
916,0.984375,-0.0,,,,False,False,
917,0.984375,-0.0,-1.0,1.0,-1.0,False,False,
918,0.9921875,-0.0,,,,False,False,
919,0.9921875,-0.0,1.0,-1.0,1.0,False,False,
920,0.9921875,-0.0,,,,False,False,
921,0.9921875,-0.0,0.23781798129757306,1.0,0.05999043593398103,False,False,
922,0.9921875,-0.0,,,,False,False,
923,0.9921875,-0.0,,,,False,False,
924,0.9921875,-0.0,-0.23755385776700397,0.13287424642301546,0.011796719763003376,False,False,
925,0.984375,-0.0,,,,False,False,
926,0.984375,-0.0,-0.15020033319274134,0.582714045563608,1.0,False,False,
927,0.984375,1.0,,,,False,False,
928,0.984375,1.0,0.8909810915946135,-1.0,0.6247733572832819,False,False,
929,0.9921875,1.0,,,,False,False,
930,0.9921875,1.0,0.3676419238997167,0.8543140540214013,0.606159510299295,False,False,
931,0.9921875,1.0,,,,False,False,True
932,0.9921875,1.0,,,,False,False,True
933,0.9921875,1.0,0.20423202557347156,-1.0,0.5969076383120352,False,False,True
934,0.984375,1.0,,,,False,False,True
935,0.984375,1.0,1.0,-1.0,0.6083413447986801,False,False,True
936,0.9921875,1.0,,,,False,False,False
937,0.9921875,1.0,-1.0,-0.042297869219714866,0.6276496049497506,False,False,False
938,0.984375,1.0,,,,False,False,False
939,0.984375,1.0,,,,False,False,False
940,0.984375,1.0,-0.07587180060872163,1.0,-1.0,False,False,False
941,0.0,1.0,,,,False,False,False
942,0.0,1.0,,,,False,False,False
943,0.0,1.0,,,,False,False,False
944,0.0,1.0,,,,False,False,False
945,0.9921875,1.0,,,,False,False,False
946,0.9921875,1.0,,,,False,False,False
947,0.984375,-0.0,,,,False,False,False
948,0.984375,-0.0,,,,False,False,False
949,0.9921875,-0.0,,,,False,False,False
950,0.9921875,-0.0,,,,False,False,False
951,0.9921875,-0.0,,,,False,False,False
952,0.9921875,-0.0,,,,False,False,False
953,0.9921875,-0.0,,,,False,False,False
954,0.9921875,-0.0,,,,False,False,False
955,0.9921875,-0.0,,,,False,False,False
956,0.984375,-0.0,,,,False,False,False
957,0.984375,-0.0,,,,False,False,False
958,0.984375,-0.0,,,,False,False,False
959,0.984375,-0.0,,,,False,False,False
960,0.984375,-0.0,,,,False,False,False
961,0.9921875,1.0,,,,False,False,False
962,0.9921875,1.0,,,,False,False,False
963,0.9921875,1.0,,,,False,False,False
964,0.9921875,1.0,,,,False,False,False
965,0.9921875,1.0,,,,False,False,False
966,0.984375,1.0,,,,False,False,False
967,0.984375,1.0,,,,False,False,False
968,0.984375,-0.0,,,,False,False,False
969,0.984375,-0.0,,,,False,False,False
970,0.9921875,-0.0,,,,False,False,False
971,0.9921875,-0.0,,,,False,False,False
972,0.9921875,-0.0,,,,False,False,False
973,0.9921875,-0.0,,,,False,False,False
974,0.9921875,-0.0,,,,False,False,False
975,0.9921875,-0.0,,,,False,False,False
976,0.9921875,-0.0,,,,False,False,False
977,0.984375,-0.0,,,,False,False,False
978,0.984375,-0.0,,,,False,False,False
979,0.984375,-0.0,,,,False,False,False
980,0.984375,-0.0,,,,False,False,False
981,0.984375,-0.0,,,,False,False,False
982,0.9921875,-0.0,,,,False,False,False
983,0.9921875,-0.0,,,,False,False,False
984,0.984375,-0.0,,,,False,False,False
985,0.984375,-0.0,,,,False,False,False
986,0.984375,-0.0,,,,False,False,False
